sample_id,tf_mae,spectrum_mae,noisy_spectrum_mae,pred_spectrum_mae,spectrum_mae_improvement,spectrum_mae_improvement_ratio,noisy_noise_floor,clean_noise_floor,pred_noise_floor,noise_floor_reduction,peak_error,noisy_peak_error,pred_peak_error,peak_error_improvement,peak_error_improvement_ratio,clean_peak_mean,pred_peak_keep_ratio,noisy_peak_keep_ratio,label_peak_clean_mean,label_peak_noisy_mean,label_peak_pred_mean,label_pred_peak_keep_ratio,label_noisy_peak_keep_ratio,label_peak_error_noisy,label_peak_error_pred,label_peak_error_improvement
30,0.31696754693984985,112.88628591954065,1481.8729448730137,112.88628591954065,1368.9866589534731,0.9238218861407081,1585.1789733025755,199.98022612331684,139.38069241239128,1445.7982808901843,369.3562263859431,1014.4964099421181,369.3562263859431,645.1401835561751,0.6359216033036366,765.5093590266023,0.5175026640358716,2.3252567038920593,572.4238370077428,1877.5508854628085,306.77508095145504,0.5359229667217815,3.280001223005345,1305.127048455066,265.64875605628777,1039.4782923987782
75,0.06877883523702621,24.348231023910856,289.3820546806188,24.348231023910856,265.03382365670797,0.915861296061419,320.932236735121,42.611850418281186,33.50891850862519,287.42331822649584,290.0444838973846,185.21806302713847,290.0444838973846,-104.82642087024615,-0.5659621915757039,753.8333024239578,0.6152405538933555,1.1661213849200958,523.3761148847564,689.7960692651235,310.56053533007014,0.5933792668365336,1.3179739190371949,211.41262750255322,212.81557955468622,-1.4029520521330028
35,0.026708923280239105,9.11099201015491,77.44098252102756,9.11099201015491,68.32999051087265,0.882349219837429,80.02491967416,7.080291773200474,6.954413174084564,73.07050650007544,343.6600975660364,81.08516181387613,343.6600975660364,-262.5749357521603,-3.2382612290381565,905.1629548597604,0.6203334485564749,1.089580733920379,586.8772812393274,646.5480594854223,367.96283613164854,0.626984291084858,1.1016750522700183,71.42433835596431,218.91444510767883,-147.4901067517145
62,0.02378128282725811,7.816860033880195,39.07765504011502,7.816860033880195,31.260795006234822,0.799965990132831,43.350643566024075,6.818882851991738,7.475351819869621,35.87529174615445,234.62165364110797,19.01734788444234,234.62165364110797,-215.60430575666564,-11.337243608665675,858.51468878755,0.7267121265304664,1.022151453123417,703.4369965246837,704.4898806460559,511.42181686493296,0.7270328677502067,1.001496771035038,20.716954154643673,192.0151796597506,-171.29822550510693
148,0.032136816531419754,8.859207680836189,169.11385754911885,8.859207680836189,160.25464986828266,0.9476139459578997,172.11762107608516,12.590671964862016,9.677000543075247,162.4406205330099,269.70751249897745,189.94560312053136,269.70751249897745,-79.76190937844609,-0.4199197458012892,783.6659187512981,0.6558386602689928,1.2423808393035551,736.7497337907197,785.1005397228924,482.4425737703994,0.6548255827499783,1.0656271780152515,172.9092039140271,254.3071600203203,-81.39795610629321
99,0.05350849777460098,20.392813562616936,133.26287509874433,20.392813562616936,112.8700615361274,0.8469730332059369,161.34457776005675,36.93545307709906,25.18231198479403,136.1622657752627,254.66371882932177,110.22190970548479,254.66371882932177,-144.44180912383698,-1.3104636774103122,742.8600054870955,0.6571847764743534,1.1483750759111226,1006.7258639618159,1114.8067226700828,667.5909879533256,0.663130860000083,1.1073587781711807,108.08085870826687,339.1348760084903,-231.05401730022345
