sample_id,tf_mae,spectrum_mae,noisy_spectrum_mae,pred_spectrum_mae,spectrum_mae_improvement,spectrum_mae_improvement_ratio,noisy_noise_floor,clean_noise_floor,pred_noise_floor,noise_floor_reduction,peak_error,noisy_peak_error,pred_peak_error,peak_error_improvement,peak_error_improvement_ratio,clean_peak_mean,pred_peak_keep_ratio,noisy_peak_keep_ratio,label_peak_clean_mean,label_peak_noisy_mean,label_peak_pred_mean,label_pred_peak_keep_ratio,label_noisy_peak_keep_ratio,label_peak_error_noisy,label_peak_error_pred,label_peak_error_improvement
1529,0.00015210238052532077,0.540966898668792,5.648764952284508,0.540966898668792,5.107798053615716,0.9042327122409278,7.131588245046448,2.0817533042805345,2.061197087501661,5.070391157544787,8.039961837982238,7.761078827628769,8.039961837982238,-0.27888301035346874,-0.03593353663161742,748.8423575779034,0.9892634788128345,0.9896358976637866,498.599664973725,494.33460372660545,494.119965201858,0.9910154376615896,0.991445920351061,4.846680305355221,4.679859990058219,0.16682031529700225
1164,0.0,6.659345922724498e-07,0.0,6.659345922724498e-07,-6.659345922724498e-07,0.0,46.44448680196686,46.44448680196686,46.44448679324663,8.720228095171478e-09,8.817296096215917e-07,0.0,8.817296096215917e-07,-8.817296096215917e-07,0.0,307.0674745138271,1.0000000028714522,1.0,429.9250193312484,429.9250193312484,429.92501939645103,1.0000000001516605,1.0,0.0,1.4455846866212596e-06,-1.4455846866212596e-06
618,0.0048061576671898365,31.693403750061428,555.2585527555239,31.693403750061428,523.5651490054624,0.9429213587205819,527.5199709370986,6.849972367347278,16.790190279289224,510.7297806578094,27.425311335665413,433.2551545581669,27.425311335665413,405.8298432225015,0.9366993997714033,275.2313492349743,0.9003554231307732,2.5741490050549527,556.0031052924905,882.6944883026473,492.4808300201466,0.88575194154909,1.5875711482551842,368.7734948086666,63.522275272343876,305.25121953632276
453,0.007742020767182112,34.3616364173533,910.4141891518047,34.3616364173533,876.0525527344514,0.9622571387542118,926.7635088774666,70.83136850877852,72.92796458677844,853.8355442906882,11.976452207818397,672.8763350398639,11.976452207818397,660.8998828320455,0.9822011094994018,301.4052286059835,0.9861143944324842,3.232464042352402,1089.935329381411,1570.4289618457767,933.525062847749,0.8564958284062302,1.440846002062405,480.49363246436565,156.41026653366202,324.0833659307036
1258,0.0002544949238654226,1.769670351704551,2.0020356647449273,1.769670351704551,0.23236531304037644,0.11606452229210479,4.662878315339758,4.225581227405956,4.449429898781083,0.2134484165586752,0.12999295338471484,0.13021719813229993,0.12999295338471484,0.0002242447475850895,0.0017220824192305084,359.6531165645538,1.0001139720286871,1.000111567728836,635.5945209693384,633.1815178936234,633.1569795004699,0.996164942603421,0.9962035495963135,2.429314717901917,2.4543023520475273,-0.024987634145610116
877,0.008626870810985565,53.524777997029005,1735.1787254441958,53.524777997029005,1681.6539474471667,0.9691531614512349,1656.6904653137142,37.402719352807864,56.357649746699096,1600.3328155670151,2.235663926348044,1962.6698654882882,2.235663926348044,1960.4342015619402,0.9988609067853641,144.51376812719317,1.0042342479723327,14.581196386498295,1059.0095065515839,2614.5997929555297,906.575946391418,0.856060253267669,2.4689105969117886,1555.5902864039458,152.43356016016583,1403.15672624378
985,0.007443685084581375,52.488817429571725,554.5459394381419,52.488817429571725,502.05712200857016,0.9053481169066847,542.5535842153482,12.404586653865167,33.04158966997911,509.51199454536913,60.84751609439612,324.16783716458553,60.84751609439612,263.32032107018944,0.8122962579304165,768.3386904652865,0.9208063880558344,1.4219074754237322,558.349679512476,998.0633967613223,513.9897899955502,0.9205517775963287,1.7875239001350967,439.7137172488463,44.35988951692589,395.35382773192043
824,0.007461998611688614,57.954909332524885,559.6655608116932,57.954909332524885,501.71065147916835,0.8964472474445777,538.7198557701383,6.753049529308059,30.77343742512401,507.9464183450143,23.91359359314696,585.8641208139728,23.91359359314696,561.9505272208258,0.9591823551851536,29.926095007204683,1.7990883403728348,20.577032040863557,980.327507106903,1493.0913247615833,856.7049465006176,0.8738966725812738,1.5230535856001073,512.7638176546803,123.62256060628545,389.1412570483949
1116,0.002829117700457573,8.080648040093955,155.498770564219,8.080648040093955,147.41812252412504,0.9480340068878117,169.61488339962196,20.356624990856407,19.21998672210404,150.39489667751792,14.468471095231218,156.45586502117246,14.468471095231218,141.98739392594123,0.9075236259550048,87.32831567570751,0.8613383964337574,2.791582304211261,1023.382099962793,1204.636851104027,997.1024319770353,0.97432076642076,1.1771134663659097,181.25475114123412,26.27966798575767,154.97508315547645
4,0.013867836445569992,99.12108645558207,762.2230551854212,99.12108645558207,663.1019687298392,0.8699579004055847,919.4240709101549,213.983656830162,221.35372543632045,698.0703454738344,292.48981162248737,455.2126408682553,292.48981162248737,162.7228292457679,0.35746553288897376,931.9933141887926,0.6861674787044255,1.4884290841340126,804.1613120467,1444.117988760142,555.7152738947954,0.6910495015986585,1.79580634771482,639.9566767134421,248.44603815190465,391.51063856153746
